Filename;Segment;WC;WPS;Sixltr;Dic;funct;pronoun;ppron;i;we;you;shehe;they;ipron;article;verb;auxverb;past;present;future;adverb;preps;conj;negate;quant;number;swear;social;family;friend;humans;affect;posemo;negemo;anx;anger;sad;cogmech;insight;cause;discrep;tentat;certain;inhib;incl;excl;percept;see;hear;feel;bio;body;health;sexual;ingest;relativ;motion;space;time;work;achieve;leisure;home;money;relig;death;assent;nonfl;filler;AllPunc;Period;Comma;Colon;SemiC;QMark;Exclam;Dash;Quote;Apostro;Parenth;OtherP
governo-temer_df_texto_favor.txt;74;25;25,00;24,00;76,00;48,00;20,00;8,00;4,00;0,00;0,00;4,00;0,00;16,00;0,00;20,00;16,00;0,00;8,00;4,00;0,00;0,00;20,00;0,00;0,00;0,00;8,00;24,00;0,00;0,00;16,00;20,00;16,00;4,00;0,00;4,00;0,00;44,00;4,00;8,00;16,00;20,00;8,00;4,00;8,00;12,00;8,00;0,00;0,00;0,00;4,00;0,00;0,00;4,00;8,00;24,00;8,00;0,00;4,00;0,00;4,00;0,00;0,00;4,00;8,00;0,00;0,00;0,00;0,00;28,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;16,00
governo-temer_df_texto_favor.txt;75;21;21,00;19,05;90,48;52,38;23,81;9,52;4,76;0,00;0,00;4,76;0,00;19,05;0,00;19,05;14,29;0,00;9,52;4,76;0,00;0,00;23,81;0,00;0,00;0,00;9,52;28,57;0,00;0,00;19,05;23,81;19,05;4,76;0,00;4,76;0,00;52,38;4,76;9,52;19,05;23,81;9,52;4,76;9,52;14,29;9,52;0,00;0,00;0,00;4,76;0,00;0,00;4,76;4,76;23,81;9,52;4,76;0,00;0,00;4,76;0,00;0,00;4,76;9,52;0,00;0,00;0,00;0,00;23,81;4,76;0,00;4,76;0,00;0,00;0,00;0,00;0,00;9,52;0,00;4,76
governo-temer_df_texto_favor.txt;76;21;21,00;19,05;90,48;52,38;23,81;9,52;4,76;0,00;0,00;4,76;0,00;19,05;0,00;19,05;14,29;0,00;9,52;4,76;0,00;0,00;23,81;0,00;0,00;0,00;9,52;28,57;0,00;0,00;19,05;23,81;19,05;4,76;0,00;4,76;0,00;52,38;4,76;9,52;19,05;23,81;9,52;4,76;9,52;14,29;9,52;0,00;0,00;0,00;4,76;0,00;0,00;4,76;4,76;23,81;9,52;4,76;0,00;0,00;4,76;0,00;0,00;4,76;9,52;0,00;0,00;0,00;0,00;23,81;4,76;0,00;4,76;0,00;0,00;0,00;0,00;0,00;9,52;0,00;4,76
governo-temer_df_texto_favor.txt;77;21;21,00;19,05;90,48;52,38;23,81;9,52;4,76;0,00;0,00;4,76;0,00;19,05;0,00;19,05;14,29;0,00;9,52;4,76;0,00;0,00;23,81;0,00;0,00;0,00;9,52;28,57;0,00;0,00;19,05;23,81;19,05;4,76;0,00;4,76;0,00;52,38;4,76;9,52;19,05;23,81;9,52;4,76;9,52;14,29;9,52;0,00;0,00;0,00;4,76;0,00;0,00;4,76;4,76;23,81;9,52;4,76;0,00;0,00;4,76;0,00;0,00;4,76;9,52;0,00;0,00;0,00;0,00;23,81;4,76;0,00;4,76;0,00;0,00;0,00;0,00;0,00;9,52;0,00;4,76
governo-temer_df_texto_favor.txt;78;2;2,00;100,00;100,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;100,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;200,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;100,00;0,00;100,00
governo-temer_df_texto_favor.txt;79;3;3,00;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;200,00;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;66,67;0,00;100,00
governo-temer_df_texto_favor.txt;80;5;5,00;40,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;160,00;0,00;0,00;40,00;0,00;0,00;0,00;0,00;0,00;40,00;0,00;80,00
governo-temer_df_texto_favor.txt;81;10;10,00;30,00;70,00;50,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;20,00;0,00;20,00;0,00;10,00;10,00;10,00;10,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;30,00;0,00;0,00;0,00;0,00;0,00;10,00;10,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;40,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;60,00;0,00;0,00;20,00;10,00;0,00;0,00;0,00;0,00;20,00;0,00;10,00
governo-temer_df_texto_favor.txt;82;11;11,00;36,36;63,64;27,27;9,09;9,09;0,00;0,00;9,09;0,00;9,09;0,00;9,09;18,18;0,00;9,09;9,09;0,00;0,00;18,18;0,00;0,00;0,00;0,00;0,00;18,18;0,00;0,00;9,09;9,09;9,09;0,00;0,00;0,00;0,00;18,18;9,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00;18,18;9,09;0,00;9,09;9,09;0,00;9,09;0,00;9,09;18,18;0,00;18,18;9,09;9,09;0,00;0,00;0,00;9,09;0,00;0,00;0,00;0,00;0,00;90,91;0,00;0,00;18,18;0,00;0,00;0,00;18,18;0,00;18,18;0,00;36,36
governo-temer_df_texto_favor.txt;83;12;12,00;25,00;66,67;16,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,33;0,00;8,33;0,00;0,00;0,00;16,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,33;16,67;16,67;0,00;0,00;0,00;0,00;16,67;8,33;0,00;0,00;0,00;0,00;0,00;8,33;0,00;8,33;8,33;0,00;0,00;8,33;8,33;0,00;0,00;0,00;16,67;0,00;16,67;0,00;0,00;0,00;0,00;0,00;8,33;0,00;0,00;0,00;0,00;0,00;75,00;0,00;0,00;16,67;0,00;0,00;0,00;8,33;0,00;16,67;0,00;33,33
governo-temer_df_texto_favor.txt;84;13;13,00;23,08;38,46;23,08;15,38;15,38;0,00;0,00;15,38;15,38;0,00;15,38;15,38;0,00;0,00;0,00;7,69;0,00;0,00;15,38;0,00;0,00;0,00;7,69;7,69;30,77;0,00;0,00;7,69;7,69;7,69;0,00;0,00;0,00;0,00;15,38;0,00;0,00;0,00;0,00;0,00;7,69;7,69;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,38;7,69;15,38;7,69;0,00;0,00;7,69;0,00;7,69;0,00;0,00;0,00;7,69;0,00;53,85;0,00;0,00;7,69;0,00;0,00;0,00;7,69;0,00;15,38;0,00;23,08
governo-temer_df_texto_favor.txt;85;5;5,00;40,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;160,00;0,00;0,00;40,00;0,00;0,00;0,00;0,00;0,00;40,00;0,00;80,00
governo-temer_df_texto_favor.txt;86;3;3,00;66,67;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;166,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;66,67;0,00;100,00
governo-temer_df_texto_favor.txt;87;9;9,00;66,67;11,11;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,11;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;144,44;0,00;11,11;22,22;0,00;0,00;0,00;0,00;22,22;22,22;0,00;66,67
governo-temer_df_texto_favor.txt;88;5;5,00;40,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;60,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;40,00;0,00;0,00
governo-temer_df_texto_favor.txt;89;16;16,00;37,50;68,75;31,25;12,50;12,50;6,25;0,00;6,25;0,00;6,25;0,00;12,50;12,50;0,00;0,00;6,25;0,00;0,00;6,25;0,00;0,00;12,50;6,25;6,25;12,50;0,00;0,00;12,50;12,50;6,25;6,25;0,00;0,00;6,25;25,00;6,25;12,50;6,25;6,25;6,25;6,25;6,25;0,00;6,25;0,00;0,00;6,25;6,25;6,25;0,00;0,00;0,00;12,50;0,00;6,25;6,25;6,25;0,00;6,25;0,00;6,25;0,00;0,00;0,00;0,00;0,00;31,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,50;0,00;18,75
governo-temer_df_texto_favor.txt;90;21;21,00;19,05;90,48;52,38;23,81;9,52;4,76;0,00;0,00;4,76;0,00;19,05;0,00;19,05;14,29;0,00;9,52;4,76;0,00;0,00;23,81;0,00;0,00;0,00;9,52;28,57;0,00;0,00;19,05;23,81;19,05;4,76;0,00;4,76;0,00;52,38;4,76;9,52;19,05;23,81;9,52;4,76;9,52;14,29;9,52;0,00;0,00;0,00;4,76;0,00;0,00;4,76;4,76;23,81;9,52;4,76;0,00;0,00;4,76;0,00;0,00;4,76;9,52;0,00;0,00;0,00;0,00;23,81;4,76;0,00;4,76;0,00;0,00;0,00;0,00;0,00;9,52;0,00;4,76
governo-temer_df_texto_favor.txt;91;21;21,00;19,05;90,48;52,38;23,81;9,52;4,76;0,00;0,00;4,76;0,00;19,05;0,00;19,05;14,29;0,00;9,52;4,76;0,00;0,00;23,81;0,00;0,00;0,00;9,52;28,57;0,00;0,00;19,05;23,81;19,05;4,76;0,00;4,76;0,00;52,38;4,76;9,52;19,05;23,81;9,52;4,76;9,52;14,29;9,52;0,00;0,00;0,00;4,76;0,00;0,00;4,76;4,76;23,81;9,52;4,76;0,00;0,00;4,76;0,00;0,00;4,76;9,52;0,00;0,00;0,00;0,00;23,81;4,76;0,00;4,76;0,00;0,00;0,00;0,00;0,00;9,52;0,00;4,76
governo-temer_df_texto_favor.txt;92;21;21,00;19,05;90,48;52,38;23,81;9,52;4,76;0,00;0,00;4,76;0,00;19,05;0,00;19,05;14,29;0,00;9,52;4,76;0,00;0,00;23,81;0,00;0,00;0,00;9,52;28,57;0,00;0,00;19,05;23,81;19,05;4,76;0,00;4,76;0,00;52,38;4,76;9,52;19,05;23,81;9,52;4,76;9,52;14,29;9,52;0,00;0,00;0,00;4,76;0,00;0,00;4,76;4,76;23,81;9,52;4,76;0,00;0,00;4,76;0,00;0,00;4,76;9,52;0,00;0,00;0,00;0,00;23,81;4,76;0,00;4,76;0,00;0,00;0,00;0,00;0,00;9,52;0,00;4,76
governo-temer_df_texto_favor.txt;93;25;25,00;20,00;72,00;36,00;8,00;8,00;4,00;0,00;4,00;4,00;0,00;4,00;8,00;20,00;4,00;0,00;0,00;4,00;0,00;8,00;4,00;0,00;4,00;4,00;4,00;12,00;0,00;0,00;12,00;16,00;4,00;12,00;8,00;4,00;4,00;28,00;4,00;4,00;4,00;4,00;0,00;8,00;12,00;0,00;16,00;0,00;4,00;12,00;4,00;4,00;0,00;0,00;8,00;20,00;16,00;4,00;4,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;24,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;16,00
governo-temer_df_texto_favor.txt;94;77;77,00;67,53;31,17;19,48;9,09;6,49;1,30;0,00;5,19;5,19;0,00;7,79;5,19;3,90;1,30;2,60;1,30;0,00;2,60;7,79;3,90;0,00;1,30;0,00;1,30;7,79;0,00;1,30;2,60;1,30;0,00;1,30;0,00;0,00;0,00;14,29;2,60;0,00;0,00;0,00;0,00;0,00;9,09;0,00;3,90;0,00;1,30;1,30;1,30;1,30;0,00;0,00;1,30;6,49;1,30;9,09;1,30;1,30;1,30;1,30;0,00;0,00;0,00;0,00;0,00;3,90;0,00;76,62;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,60;0,00;74,03
governo-temer_df_texto_favor.txt;95;2;2,00;50,00;50,00;50,00;50,00;50,00;0,00;0,00;50,00;50,00;0,00;50,00;50,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;50,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;200,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;100,00;0,00;100,00
governo-temer_df_texto_favor.txt;96;21;21,00;23,81;71,43;38,10;14,29;9,52;4,76;0,00;4,76;4,76;0,00;9,52;4,76;4,76;0,00;0,00;4,76;0,00;0,00;9,52;9,52;9,52;4,76;0,00;9,52;19,05;0,00;0,00;14,29;9,52;0,00;9,52;0,00;4,76;9,52;38,10;4,76;4,76;9,52;14,29;4,76;4,76;9,52;14,29;9,52;0,00;4,76;4,76;9,52;4,76;4,76;0,00;0,00;0,00;0,00;9,52;4,76;0,00;0,00;0,00;0,00;4,76;0,00;0,00;0,00;4,76;0,00;47,62;4,76;4,76;4,76;0,00;0,00;0,00;0,00;9,52;9,52;0,00;14,29
governo-temer_df_texto_favor.txt;97;10;10,00;20,00;90,00;50,00;20,00;20,00;10,00;0,00;10,00;10,00;0,00;10,00;10,00;10,00;0,00;0,00;20,00;0,00;0,00;20,00;10,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;30,00;0,00;0,00;0,00;0,00;0,00;10,00;20,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;20,00;40,00;20,00;30,00;10,00;10,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;30,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;10,00
governo-temer_df_texto_favor.txt;98;3;3,00;100,00;66,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;33,33;0,00;33,33;0,00;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;33,33;33,33;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;100,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;66,67;0,00;33,33
governo-temer_df_texto_favor.txt;99;3;3,00;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;200,00;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;66,67;0,00;100,00
governo-temer_df_texto_favor.txt;100;29;29,00;13,79;79,31;41,38;17,24;6,90;0,00;0,00;6,90;6,90;0,00;17,24;6,90;10,34;6,90;0,00;6,90;0,00;6,90;17,24;10,34;3,45;0,00;0,00;3,45;20,69;0,00;0,00;13,79;20,69;13,79;6,90;6,90;0,00;0,00;48,28;13,79;0,00;10,34;10,34;0,00;6,90;17,24;17,24;0,00;0,00;0,00;0,00;6,90;3,45;0,00;3,45;0,00;13,79;0,00;10,34;3,45;0,00;0,00;0,00;0,00;3,45;0,00;0,00;0,00;10,34;0,00;20,69;0,00;0,00;3,45;0,00;0,00;0,00;0,00;0,00;6,90;0,00;10,34
governo-temer_df_texto_favor.txt;101;3;3,00;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;200,00;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;66,67;0,00;100,00
governo-temer_df_texto_favor.txt;102;6;6,00;33,33;83,33;50,00;16,67;0,00;0,00;0,00;0,00;0,00;0,00;16,67;0,00;33,33;33,33;16,67;16,67;0,00;0,00;16,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,67;0,00;16,67;0,00;0,00;0,00;16,67;0,00;0,00;0,00;0,00;0,00;0,00;16,67;16,67;16,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,67;50,00;16,67;16,67;0,00;0,00;16,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;50,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;33,33;0,00;16,67
governo-temer_df_texto_favor.txt;103;3;3,00;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;200,00;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;66,67;0,00;100,00
governo-temer_df_texto_favor.txt;104;5;5,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;160,00;0,00;0,00;40,00;0,00;0,00;0,00;0,00;0,00;40,00;0,00;80,00
governo-temer_df_texto_favor.txt;105;5;5,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;160,00;0,00;0,00;40,00;0,00;0,00;0,00;0,00;0,00;40,00;0,00;80,00
governo-temer_df_texto_favor.txt;106;4;4,00;50,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;150,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;50,00;0,00;75,00
governo-temer_df_texto_favor.txt;107;5;5,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;160,00;0,00;0,00;40,00;0,00;0,00;0,00;0,00;0,00;40,00;0,00;80,00
governo-temer_df_texto_favor.txt;108;5;5,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;160,00;0,00;0,00;40,00;0,00;0,00;0,00;0,00;0,00;40,00;0,00;80,00
governo-temer_df_texto_favor.txt;109;5;5,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;160,00;0,00;0,00;40,00;0,00;0,00;0,00;0,00;0,00;40,00;0,00;80,00
governo-temer_df_texto_favor.txt;110;5;5,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;160,00;0,00;0,00;40,00;0,00;0,00;0,00;0,00;0,00;40,00;0,00;80,00
